20131216,월,여,20대,서울특별시,성북구,중국집,57
20131216,월,여,40대,서울특별시,성북구,중국집,57
20131216,월,남,30대,서울특별시,성북구,중국집,94
20131216,월,남,20대,서울특별시,성북구,중국집,129
20131216,월,여,10대,서울특별시,송파구,중국집,16
20131216,월,여,60대이상,서울특별시,송파구,중국집,28
20131216,월,남,10대,서울특별시,송파구,중국집,36
20131216,월,남,60대이상,서울특별시,송파구,중국집,38
20131216,월,여,20대,서울특별시,송파구,중국집,62
20131216,월,여,50대,서울특별시,송파구,중국집,72
20131216,월,남,50대,서울특별시,송파구,중국집,89
20131216,월,여,40대,서울특별시,송파구,중국집,106
20131216,월,남,20대,서울특별시,송파구,중국집,113
20131216,월,남,40대,서울특별시,송파구,중국집,139
20131216,월,여,30대,서울특별시,송파구,중국집,146
20131216,월,남,30대,서울특별시,송파구,중국집,179
20131216,월,여,10대,서울특별시,양천구,중국집,10
20131216,월,여,60대이상,서울특별시,양천구,중국집,15
20131216,월,남,60대이상,서울특별시,양천구,중국집,17
20131216,월,여,20대,서울특별시,양천구,중국집,26
20131216,월,여,50대,서울특별시,양천구,중국집,28
20131216,월,남,10대,서울특별시,양천구,중국집,31
20131216,월,남,20대,서울특별시,양천구,중국집,46
20131216,월,남,50대,서울특별시,양천구,중국집,48
20131216,월,여,30대,서울특별시,양천구,중국집,59
20131216,월,여,40대,서울특별시,양천구,중국집,59
20131216,월,남,30대,서울특별시,양천구,중국집,67
20131216,월,남,40대,서울특별시,양천구,중국집,67
20131216,월,남,10대,서울특별시,영등포구,중국집,18
20131216,월,여,60대이상,서울특별시,영등포구,중국집,20
20131216,월,여,10대,서울특별시,영등포구,중국집,22
20131216,월,여,20대,서울특별시,영등포구,중국집,31
20131216,월,남,60대이상,서울특별시,영등포구,중국집,46
20131216,월,여,50대,서울특별시,영등포구,중국집,50
20131216,월,여,40대,서울특별시,영등포구,중국집,59
20131216,월,남,20대,서울특별시,영등포구,중국집,69
20131216,월,남,50대,서울특별시,영등포구,중국집,69
20131216,월,여,30대,서울특별시,영등포구,중국집,80
20131216,월,남,30대,서울특별시,영등포구,중국집,104
20131216,월,남,40대,서울특별시,영등포구,중국집,127
20131216,월,여,10대,서울특별시,용산구,중국집,11
20131216,월,여,60대이상,서울특별시,용산구,중국집,14
20131216,월,남,10대,서울특별시,용산구,중국집,15
20131216,월,남,60대이상,서울특별시,용산구,중국집,28
20131216,월,여,50대,서울특별시,용산구,중국집,33
20131216,월,여,40대,서울특별시,용산구,중국집,41
20131216,월,여,20대,서울특별시,용산구,중국집,42
20131216,월,남,20대,서울특별시,용산구,중국집,52
20131216,월,여,30대,서울특별시,용산구,중국집,61
20131216,월,남,50대,서울특별시,용산구,중국집,68
20131216,월,남,30대,서울특별시,용산구,중국집,86
20131216,월,남,40대,서울특별시,용산구,중국집,102
20131216,월,여,10대,서울특별시,은평구,중국집,5
20131216,월,여,60대이상,서울특별시,은평구,중국집,5
20131216,월,남,10대,서울특별시,은평구,중국집,25
20131216,월,남,60대이상,서울특별시,은평구,중국집,26
20131216,월,여,50대,서울특별시,은평구,중국집,30
20131216,월,남,50대,서울특별시,은평구,중국집,35
20131216,월,여,20대,서울특별시,은평구,중국집,42
20131216,월,남,40대,서울특별시,은평구,중국집,44
20131216,월,여,40대,서울특별시,은평구,중국집,54
20131216,월,남,20대,서울특별시,은평구,중국집,62
20131216,월,여,30대,서울특별시,은평구,중국집,72
20131216,월,남,30대,서울특별시,은평구,중국집,79
20131216,월,남,10대,서울특별시,종로구,중국집,8
20131216,월,여,10대,서울특별시,종로구,중국집,10
20131216,월,여,60대이상,서울특별시,종로구,중국집,30
20131216,월,남,60대이상,서울특별시,종로구,중국집,33
20131216,월,여,50대,서울특별시,종로구,중국집,35
20131216,월,여,40대,서울특별시,종로구,중국집,47
20131216,월,여,30대,서울특별시,종로구,중국집,48
20131216,월,여,20대,서울특별시,종로구,중국집,50
20131216,월,남,50대,서울특별시,종로구,중국집,54
20131216,월,남,20대,서울특별시,종로구,중국집,78
20131216,월,남,40대,서울특별시,종로구,중국집,96
20131216,월,남,30대,서울특별시,종로구,중국집,104
20131216,월,여,60대이상,서울특별시,중구,중국집,15
20131216,월,남,10대,서울특별시,중구,중국집,15
20131216,월,여,50대,서울특별시,중구,중국집,23
20131216,월,남,60대이상,서울특별시,중구,중국집,24
20131216,월,여,40대,서울특별시,중구,중국집,34
20131216,월,여,20대,서울특별시,중구,중국집,54
20131216,월,여,30대,서울특별시,중구,중국집,64
20131216,월,남,50대,서울특별시,중구,중국집,73
20131216,월,남,20대,서울특별시,중구,중국집,89
20131216,월,남,40대,서울특별시,중구,중국집,105
20131216,월,남,30대,서울특별시,중구,중국집,110
20131216,월,여,10대,서울특별시,중랑구,중국집,13
20131216,월,여,60대이상,서울특별시,중랑구,중국집,14
20131216,월,남,60대이상,서울특별시,중랑구,중국집,14
20131216,월,남,10대,서울특별시,중랑구,중국집,23
20131216,월,여,50대,서울특별시,중랑구,중국집,38
20131216,월,남,50대,서울특별시,중랑구,중국집,44
20131216,월,여,20대,서울특별시,중랑구,중국집,45
20131216,월,여,30대,서울특별시,중랑구,중국집,50
20131216,월,여,40대,서울특별시,중랑구,중국집,58
20131216,월,남,40대,서울특별시,중랑구,중국집,58
20131216,월,남,20대,서울특별시,중랑구,중국집,63
20131216,월,남,30대,서울특별시,중랑구,중국집,84
20131217,화,여,10대,서울특별시,강남구,중국집,34
20131217,화,남,10대,서울특별시,강남구,중국집,46
20131217,화,여,60대이상,서울특별시,강남구,중국집,64
20131217,화,남,60대이상,서울특별시,강남구,중국집,65
20131217,화,여,50대,서울특별시,강남구,중국집,75
20131217,화,남,50대,서울특별시,강남구,중국집,117
20131217,화,여,20대,서울특별시,강남구,중국집,160
20131217,화,여,40대,서울특별시,강남구,중국집,190
20131217,화,남,20대,서울특별시,강남구,중국집,242
20131217,화,남,40대,서울특별시,강남구,중국집,244
20131217,화,여,30대,서울특별시,강남구,중국집,249
20131217,화,남,30대,서울특별시,강남구,중국집,356
20131217,화,여,10대,서울특별시,강동구,중국집,14
20131217,화,여,60대이상,서울특별시,강동구,중국집,18
20131217,화,남,60대이상,서울특별시,강동구,중국집,30
20131217,화,남,10대,서울특별시,강동구,중국집,31
20131217,화,남,50대,서울특별시,강동구,중국집,47
20131217,화,여,50대,서울특별시,강동구,중국집,56
20131217,화,여,20대,서울특별시,강동구,중국집,60
20131217,화,여,40대,서울특별시,강동구,중국집,61
20131217,화,남,20대,서울특별시,강동구,중국집,75
20131217,화,남,40대,서울특별시,강동구,중국집,83
20131217,화,남,30대,서울특별시,강동구,중국집,110
20131217,화,여,30대,서울특별시,강동구,중국집,116
20131217,화,여,10대,서울특별시,강북구,중국집,11
20131217,화,남,60대이상,서울특별시,강북구,중국집,12
20131217,화,여,60대이상,서울특별시,강북구,중국집,12
20131217,화,남,10대,서울특별시,강북구,중국집,17
20131217,화,남,50대,서울특별시,강북구,중국집,23
20131217,화,여,50대,서울특별시,강북구,중국집,23
20131217,화,남,40대,서울특별시,강북구,중국집,35
20131217,화,여,20대,서울특별시,강북구,중국집,37
20131217,화,남,20대,서울특별시,강북구,중국집,43
20131217,화,여,30대,서울특별시,강북구,중국집,45
20131217,화,여,40대,서울특별시,강북구,중국집,61
20131217,화,남,30대,서울특별시,강북구,중국집,79
20131217,화,여,10대,서울특별시,강서구,중국집,13
20131217,화,여,60대이상,서울특별시,강서구,중국집,20
20131217,화,남,10대,서울특별시,강서구,중국집,34
20131217,화,남,60대이상,서울특별시,강서구,중국집,38
20131217,화,여,50대,서울특별시,강서구,중국집,49
20131217,화,남,50대,서울특별시,강서구,중국집,55
20131217,화,여,20대,서울특별시,강서구,중국집,74
20131217,화,여,40대,서울특별시,강서구,중국집,95
20131217,화,남,20대,서울특별시,강서구,중국집,125
20131217,화,남,40대,서울특별시,강서구,중국집,141
20131217,화,여,30대,서울특별시,강서구,중국집,159
20131217,화,남,30대,서울특별시,강서구,중국집,168
20131217,화,여,10대,서울특별시,관악구,중국집,7
20131217,화,남,10대,서울특별시,관악구,중국집,11
20131217,화,여,60대이상,서울특별시,관악구,중국집,21
20131217,화,남,60대이상,서울특별시,관악구,중국집,25
20131217,화,남,50대,서울특별시,관악구,중국집,27
20131217,화,여,50대,서울특별시,관악구,중국집,32
20131217,화,여,40대,서울특별시,관악구,중국집,41
20131217,화,남,40대,서울특별시,관악구,중국집,50
20131217,화,여,30대,서울특별시,관악구,중국집,63
20131217,화,여,20대,서울특별시,관악구,중국집,73
20131217,화,남,20대,서울특별시,관악구,중국집,128
20131217,화,남,30대,서울특별시,관악구,중국집,134
20131217,화,여,60대이상,서울특별시,광진구,중국집,15
20131217,화,여,10대,서울특별시,광진구,중국집,16
20131217,화,남,10대,서울특별시,광진구,중국집,22
20131217,화,여,50대,서울특별시,광진구,중국집,26
20131217,화,남,60대이상,서울특별시,광진구,중국집,29
20131217,화,남,50대,서울특별시,광진구,중국집,62
20131217,화,여,40대,서울특별시,광진구,중국집,68
20131217,화,남,40대,서울특별시,광진구,중국집,75
20131217,화,여,20대,서울특별시,광진구,중국집,80
20131217,화,여,30대,서울특별시,광진구,중국집,84
20131217,화,남,30대,서울특별시,광진구,중국집,101
20131217,화,남,20대,서울특별시,광진구,중국집,109
20131217,화,여,60대이상,서울특별시,구로구,중국집,10
20131217,화,여,10대,서울특별시,구로구,중국집,12
20131217,화,남,60대이상,서울특별시,구로구,중국집,19
20131217,화,여,20대,서울특별시,구로구,중국집,24
20131217,화,여,50대,서울특별시,구로구,중국집,29
20131217,화,남,50대,서울특별시,구로구,중국집,29
20131217,화,남,10대,서울특별시,구로구,중국집,33
20131217,화,여,40대,서울특별시,구로구,중국집,42
20131217,화,남,20대,서울특별시,구로구,중국집,48
20131217,화,남,40대,서울특별시,구로구,중국집,69
20131217,화,여,30대,서울특별시,구로구,중국집,84
20131217,화,남,30대,서울특별시,구로구,중국집,93
20131217,화,여,60대이상,서울특별시,금천구,중국집,7
20131217,화,남,60대이상,서울특별시,금천구,중국집,7
20131217,화,여,10대,서울특별시,금천구,중국집,7
20131217,화,여,50대,서울특별시,금천구,중국집,12
20131217,화,남,10대,서울특별시,금천구,중국집,12
20131217,화,여,30대,서울특별시,금천구,중국집,16
20131217,화,남,50대,서울특별시,금천구,중국집,19
20131217,화,여,20대,서울특별시,금천구,중국집,22
20131217,화,여,40대,서울특별시,금천구,중국집,23
